Index,RecSession,HitNumber,IiwaNumber,DesiredFlux,HittingFlux,DistanceTraveled,HittingInertia,AttractorPos,HittingPos,ObjectOrientation,HittingOrientation,ObjectPosStart,ObjectPosEnd
2133,2024-05-07_18:04:00__clean_paper,149,7,0.87,0.8515350818634033,0.6199227845774364,4.422696468320541,[0.54773301 0.30895865 0.21994248],[0.55887896 0.29597285 0.19825956],[-2.98897526e-03  7.96759035e-04 -9.14627966e-03  9.99953389e-01],[-0.69221514  0.00204302 -0.00798279  0.72164416],[0.54737341 0.42014951 0.27991396],[0.45463532 1.03308558 0.27627149]
2134,2024-05-07_18:04:00__clean_paper,263,7,0.584,0.659760057926178,0.3360974388909062,4.398266171635428,[0.5583325  0.31399667 0.2194846 ],[0.57194549 0.30605415 0.19673336],[-0.00178893  0.00122959  0.00102696  0.99999714],[-7.03500986e-01 -1.17581664e-03 -4.65755991e-04  7.10693121e-01],[0.55754399 0.42643908 0.28028539],[0.51528877 0.75986099 0.27787486]
2135,2024-05-07_18:04:00__clean_paper,298,14,0.513,0.545089840888977,0.2179486742738396,4.5118138780392565,[ 0.54255098 -0.28075832  0.1991861 ],[ 0.5158602  -0.25369158  0.21605581],[-0.00195947  0.00106093  0.00830586  0.99996305],[ 0.50379825 -0.496162    0.50578749  0.4941555 ],[0.51841879 1.07311034 0.27698478],[0.47813046 0.8589195  0.27785593]
2136,2024-05-07_18:04:00__clean_paper,158,14,0.862,0.8247993588447571,0.42703628048053005,4.615068125844193,[ 0.52704418 -0.27067441  0.19919474],[ 0.48294926 -0.24125266  0.21869572],[-2.99100252e-03  7.62812037e-04  2.47240234e-02  9.99689519e-01],[ 0.50760144 -0.49152127  0.51159543  0.4888944 ],[0.50235778 1.08440948 0.27736706],[0.43446186 0.66280776 0.27882475]
2137,2024-05-07_18:04:00__clean_paper,169,7,0.84,0.8667082786560059,0.504007428776062,4.423346251181902,[0.55235589 0.31371939 0.22000825],[0.55755568 0.30412465 0.20332792],[-3.01625743e-03  7.60642055e-04 -1.62130967e-02  9.99863744e-01],[-0.70283371  0.00121579 -0.01136256  0.7112624 ],[0.55170828 0.42680174 0.28022152],[0.41212732 0.91108418 0.27687988]
2138,2024-05-07_18:04:00__clean_paper,93,7,0.982,0.8949910402297974,0.6900446297135207,4.506164068108355,[0.53939223 0.31010109 0.21995044],[0.53011161 0.30074281 0.21399669],[-2.03980645e-03  6.03215653e-04 -1.30203748e-02  9.99912977e-01],[-0.69307184  0.00777441 -0.02020257  0.72054344],[0.53884143 0.42244223 0.28023267],[0.58469886 1.11095023 0.27630639]
2139,2024-05-07_18:04:00__clean_paper,128,14,0.894,0.8307245373725891,0.38473821544739195,4.693080159599595,[ 0.54093623 -0.28006178  0.19914611],[ 0.49313685 -0.25632367  0.22387551],[-2.74969381e-03  9.56672360e-04  1.40288528e-02  9.99897361e-01],[ 0.5074386  -0.49116415  0.51286483  0.48809174],[0.51702368 1.07446444 0.27736753],[0.50991595 0.68979454 0.27879673]
2140,2024-05-07_18:04:00__clean_paper,262,14,0.593,0.6183605790138245,0.2317556102398071,4.6004047273026405,[ 0.55159527 -0.29140311  0.19913258],[ 0.51546437 -0.26361996  0.23167862],[-0.00331498  0.00102531  0.02053329  0.99978316],[ 0.50954348 -0.49651715  0.50461775  0.48907781],[0.52736503 1.0632205  0.27676883],[0.47888985 0.83659381 0.27784663]
2141,2024-05-07_18:04:00__clean_paper,184,14,0.796,0.7923552393913269,0.44198570571701334,4.603090673435815,[ 0.52497882 -0.28055841  0.19923337],[ 0.48515201 -0.24943091  0.21491209],[-3.04881693e-03  6.66890526e-04  2.36457810e-02  9.99715507e-01],[ 0.50508398 -0.49247056  0.50975245  0.49245849],[0.50089771 1.07413316 0.27674338],[0.40500185 0.64267993 0.2786037 ]
2142,2024-05-07_18:04:00__clean_paper,120,14,0.908,0.8393391370773315,0.3933947029522962,4.632422286366546,[ 0.55204725 -0.27399802  0.19926976],[ 0.50509787 -0.24898286  0.2243838 ],[-1.37798046e-03  8.55556631e-04  7.63139222e-03  9.99969542e-01],[ 0.51232398 -0.48856422  0.51405656  0.48432943],[0.52703142 1.07997084 0.27793831],[0.56779873 0.68869603 0.27913904]
2143,2024-05-07_18:04:00__clean_paper,304,14,1.192,0.8694943785667419,0.38693182845602486,4.741934282645407,[ 0.54725277 -0.2797218   0.19913028],[ 0.49046817 -0.25823742  0.22590117],[-1.81063486e-03  8.16324842e-04  2.71997750e-02  9.99628067e-01],[ 0.51966518 -0.48682231  0.51827532  0.47364843],[0.52254891 1.07433677 0.2772629 ],[0.54982841 0.68837214 0.27909914]
2144,2024-05-07_18:04:00__clean_paper,213,7,0.718,0.7888763546943665,0.4912246216934204,4.412306117580908,[0.54912508 0.31627172 0.21988353],[0.56329042 0.30706516 0.2012492 ],[-2.67012813e-03  6.46478031e-04  2.02685595e-04  9.99996185e-01],[-0.70178324 -0.0015575  -0.00230566  0.71238512],[0.55001336 0.42851493 0.28018546],[0.49875301 0.91704816 0.27713755]
2145,2024-05-07_18:04:00__clean_paper,205,7,0.733,0.7995450496673584,0.4265937164781928,4.439676601363747,[0.54466957 0.31610656 0.21969995],[0.55282569 0.30893221 0.22146156],[-3.75913037e-03  6.79459015e-04 -4.33348911e-03  9.99983311e-01],[-0.70778388  0.00095558 -0.00392686  0.7064175 ],[0.54437119 0.42751539 0.27991453],[0.50352603 0.85214263 0.27755329]
2146,2024-05-07_18:04:00__clean_paper,4,14,1.192,0.8821894526481628,0.4774200038953711,4.779609276174288,[ 0.54697001 -0.27285129  0.19909005],[ 0.49117526 -0.2511116   0.22291394],[-1.64027081e-03  9.27648623e-04  2.71139704e-02  9.99630570e-01],[ 0.5124259  -0.47869322  0.52697778  0.48017383],[0.52272767 1.08051622 0.27780902],[0.61116421 0.61136121 0.27936178]
2147,2024-05-07_18:04:00__clean_paper,168,14,0.844,0.7569937109947205,0.3736416700454239,4.428474245026725,[ 0.54680985 -0.25555313  0.19931106],[ 0.51999718 -0.22736861  0.1723922 ],[-7.25606037e-03 -8.73669400e-04  9.01900325e-03  9.99932647e-01],[ 0.48766309 -0.47048298  0.53557497  0.50397414],[0.52224469 1.09617734 0.27741766],[0.59700561 0.73009455 0.27893293]
2148,2024-05-07_18:04:00__clean_paper,172,14,0.828,0.8064493536949158,0.4330837774723632,4.579611940412583,[ 0.52641106 -0.27101374  0.19912489],[ 0.48841256 -0.24490862  0.20947774],[-2.50419881e-03  7.58589304e-04  1.07079763e-02  9.99939263e-01],[ 0.50217342 -0.48897257  0.51463813  0.49383733],[0.50220889 1.08345056 0.27714249],[0.50125486 0.65037149 0.27892366]
2149,2024-05-07_18:04:00__clean_paper,291,7,0.527,0.6023646593093872,0.24933442114707727,4.4138825170461224,[0.54800653 0.32469106 0.21975327],[0.56867731 0.31251907 0.19948296],[-3.10262712e-03  5.98081329e-04 -8.24681111e-03  9.99961019e-01],[-7.04484999e-01  6.31308823e-04  2.71016057e-03  7.09713459e-01],[0.54760069 0.43702784 0.28001666],[0.43594149 0.65995425 0.27809483]
2150,2024-05-07_18:04:00__clean_paper,26,14,1.161,0.8360084295272827,0.3937609385666011,4.548583195035582,[ 0.56229126 -0.25424814  0.19919349],[ 0.53593796 -0.2193765   0.20275496],[-3.73327383e-03  7.00266042e-04 -7.93183129e-03  9.99961317e-01],[ 0.47883117 -0.46023035  0.55306983  0.50301343],[0.53724843 1.10003376 0.27794415],[0.62335455 0.71580464 0.27912447]
2151,2024-05-07_18:04:00__clean_paper,45,7,1.107,0.9139249324798584,0.6432232613389073,4.526938946877621,[0.53003466 0.31135827 0.22000977],[0.52258289 0.29356214 0.20400614],[-2.60184589e-03  5.98016428e-04 -9.53547005e-03  9.99950945e-01],[-0.68564975  0.01304064 -0.02767991  0.72728825],[0.52959675 0.42247987 0.27989629],[0.661484   1.05202925 0.27681598]
2152,2024-05-07_18:04:00__clean_paper,267,7,0.58,0.6548305153846741,0.28956280383881344,4.384930924244217,[0.55772972 0.31397879 0.21999511],[0.57268876 0.29916102 0.19871791],[-2.62129214e-03  9.01454827e-04 -2.40599294e-03  9.99993265e-01],[-0.70319837 -0.00467396 -0.00072102  0.71097797],[0.5573827  0.42561519 0.2800709 ],[0.48109767 0.70494199 0.27813399]
2153,2024-05-07_18:04:00__clean_paper,136,14,0.885,0.839288055896759,0.4399164533648337,4.635495705618176,[ 0.51675671 -0.27498341  0.19911526],[ 0.47808444 -0.24523292  0.21679017],[-0.00303343  0.00109965  0.01164575  0.99992698],[ 0.50322628 -0.49266708  0.51148361  0.49236873],[0.49218869 1.08036304 0.27672839],[0.46551868 0.64126039 0.27874324]
2154,2024-05-07_18:04:00__clean_paper,166,14,0.849,0.8316308259963989,0.38157476690691977,4.628761587705205,[ 0.52440292 -0.27048385  0.19912864],[ 0.48161653 -0.24435592  0.22415431],[-2.33501452e-03  4.20837954e-04  1.41484234e-02  9.99897063e-01],[ 0.50896591 -0.49564341  0.50813246  0.48692167],[0.49952906 1.0844928  0.27743688],[0.46447569 0.70453459 0.27896026]
2155,2024-05-07_18:04:00__clean_paper,197,7,0.745,0.8021771311759949,0.4046159898538081,4.435462303153614,[0.54100418 0.32874113 0.21992663],[0.5528065  0.31181851 0.20426421],[-3.27346288e-03  7.72433355e-04 -4.82434817e-02  9.98829961e-01],[-0.70225501 -0.00247791 -0.0084981   0.71187043],[0.54072165 0.43975744 0.27961001],[0.34951377 0.79633534 0.27719283]
2156,2024-05-07_18:04:00__clean_paper,290,14,0.532,0.5633603930473328,0.25726758511178655,4.491516037814774,[ 0.55515122 -0.28572577  0.1992272 ],[ 0.52433074 -0.26091707  0.20677881],[-1.73293159e-03  9.39209829e-04  8.65927804e-03  9.99960542e-01],[ 0.50377911 -0.49420601  0.50590855  0.49600765],[0.53091657 1.06769109 0.27713612],[0.48692939 0.81421328 0.27799451]
2157,2024-05-07_18:04:00__clean_paper,206,14,0.733,0.7086076140403748,0.45320339335863047,4.479391513321726,[ 0.5356046  -0.28259778  0.19930051],[ 0.50831556 -0.25761035  0.17191511],[-6.81126723e-03  6.75520569e-04  2.45693363e-02  9.99674678e-01],[ 0.4961499  -0.47948766  0.52229118  0.50113755],[0.51085901 1.07056534 0.27772522],[0.39244878 0.63310504 0.27862871]
2158,2024-05-07_18:04:00__clean_paper,83,7,0.998,0.8664018511772156,0.6962683373718306,4.471605888067233,[0.54352736 0.30960566 0.22004262],[0.54911411 0.2934269  0.19798388],[-2.91906856e-03  7.95788539e-04 -1.71462391e-02  9.99848425e-01],[-0.68239677  0.00782126 -0.01997327  0.73066723],[0.54285413 0.42061469 0.2805227 ],[0.49558732 1.11525977 0.27565822]
2159,2024-05-07_18:04:00__clean_paper,272,14,0.574,0.6014329195022583,0.19743996965571395,4.577538373599209,[ 0.54546696 -0.28367978  0.19923671],[ 0.50846934 -0.25647169  0.23012388],[-0.00308413  0.00128765  0.01688261  0.99985188],[ 0.51095879 -0.4980326   0.50137711  0.48939314],[0.52115959 1.07085538 0.27713898],[0.48325455 0.87709033 0.27806494]
2160,2024-05-07_18:04:00__clean_paper,217,7,0.715,0.7845035195350647,0.35496445232156165,4.386393778810503,[0.54520547 0.31686133 0.21983537],[0.56377751 0.30120009 0.20194009],[-4.08774940e-03  6.28285343e-04 -2.08366234e-02  9.99774337e-01],[-7.06765473e-01 -1.19331537e-06  6.69149333e-04  7.07447588e-01],[0.5451169  0.42759135 0.27970636],[0.37562904 0.73946971 0.27735707]
2161,2024-05-07_18:04:00__clean_paper,138,14,0.883,0.7715163826942444,0.4934800724927491,4.536265866046013,[ 0.54610443 -0.25895786  0.19894676],[ 0.49912459 -0.23240708  0.18858704],[-4.70118131e-03  5.27740340e-04  3.17267627e-02  9.99485373e-01],[ 0.49493346 -0.46881038  0.53783977  0.49596986],[0.52100593 1.09477603 0.27764603],[0.54840261 0.60206044 0.27947477]
2162,2024-05-07_18:04:00__clean_paper,258,14,0.599,0.6250528693199158,0.19191626688034982,4.551323775369007,[ 0.55285668 -0.28197986  0.19920211],[ 0.51935607 -0.25518206  0.22918837],[-5.30644204e-04  8.09601042e-04  7.35637918e-03  9.99972463e-01],[ 0.50635582 -0.49676099  0.50689775  0.48978251],[0.52861977 1.07060122 0.27692538],[0.51661515 0.87906331 0.27790987]
2163,2024-05-07_18:04:00__clean_paper,242,14,0.669,0.6994902491569519,0.3164519291544413,4.5687511331014585,[ 0.54374617 -0.27707636  0.19907998],[ 0.50427401 -0.24644829  0.23568118],[-0.00282135  0.00171489  0.0469254   0.99889296],[ 0.51093417 -0.49916875  0.50334376  0.48623234],[0.51970047 1.07700551 0.2768521 ],[0.43712693 0.77151889 0.27801847]
2164,2024-05-07_18:04:00__clean_paper,276,14,0.559,0.5923896431922913,0.2137422087091611,4.537331048154737,[ 0.52657348 -0.28113669  0.19921176],[ 0.50332814 -0.24735472  0.23006184],[-0.00261007  0.00163264  0.02601145  0.99965692],[ 0.50400883 -0.50310922  0.49917918  0.4936358 ],[0.50269526 1.07313311 0.27659398],[0.43528742 0.87030053 0.27752063]
2165,2024-05-07_18:04:00__clean_paper,209,7,0.725,0.7857034206390381,0.4129104690927382,4.407769812656431,[0.54595101 0.3107233  0.22002769],[0.55934638 0.300538   0.21056026],[-3.52227222e-03  7.03162223e-04 -6.50522718e-03  9.99972403e-01],[-0.7044102  -0.0025278  -0.00315077  0.70978165],[0.54568833 0.42294502 0.28012231],[0.43153298 0.81975311 0.27748555]
2166,2024-05-07_18:04:00__clean_paper,288,14,0.533,0.5626991987228394,0.24979570003517748,4.4922328107099965,[ 0.53188956 -0.28628641  0.19926511],[ 0.51368737 -0.26112926  0.19866842],[-2.30873702e-03  9.56186675e-04  6.19530154e-04  9.99996662e-01],[ 0.50172728 -0.49607521  0.50509441  0.49705005],[0.50719196 1.06608772 0.27734482],[0.48695627 0.81711441 0.27818125]
2167,2024-05-07_18:04:00__clean_paper,214,14,0.718,0.7123205065727234,0.39285714253438114,4.494317080609362,[ 0.53910667 -0.26880836  0.19912024],[ 0.50784123 -0.23794693  0.21131007],[-0.00320303  0.00125351  0.0259559   0.99965715],[ 0.50127143 -0.49160272  0.51190138  0.49498555],[0.51424378 1.08625484 0.27715787],[0.41432071 0.70631975 0.27835965]
2168,2024-05-07_18:04:00__clean_paper,70,14,1.047,0.8610245585441589,0.5009050372577638,4.553429884508109,[ 0.54419106 -0.26358455  0.19913609],[ 0.51245093 -0.23322563  0.19256604],[-4.28331643e-03  5.82107634e-04  8.00010748e-03  9.99958634e-01],[ 0.48793614 -0.46887827  0.5373835   0.50327969],[0.51978135 1.08993089 0.27738568],[0.62343824 0.59987354 0.27959937]
2169,2024-05-07_18:04:00__clean_paper,29,7,1.158,0.9030662775039673,0.7228090556108588,4.532513653322552,[0.54294789 0.31155109 0.21984074],[0.53969103 0.29219902 0.20201668],[-2.99244002e-03  5.63662674e-04 -1.82315223e-02  9.99829173e-01],[-0.67595607  0.01517926 -0.0287012   0.73622632],[0.54254919 0.42207682 0.27995744],[0.62301165 1.14038444 0.27636644]
2170,2024-05-07_18:04:00__clean_paper,239,7,0.671,0.7351914644241333,0.4542871560901681,4.405345663345939,[0.55149931 0.3113755  0.21988723],[0.5687446  0.30619562 0.19856323],[-1.19458023e-03  9.22433683e-04  3.99667583e-03  9.99990880e-01],[-7.00615585e-01 -1.78718660e-03  6.20115548e-04  7.13536441e-01],[0.55101156 0.42444068 0.28025994],[0.49028334 0.874641   0.2773315 ]
2171,2024-05-07_18:04:00__clean_paper,229,7,0.692,0.7677488923072815,0.3509317973209714,4.373413600614621,[0.55391771 0.313941   0.21992925],[0.57221311 0.29745713 0.1973787 ],[-3.79195437e-03  8.82753055e-04 -8.50845501e-03  9.99956250e-01],[-0.70515233 -0.00360935  0.00162172  0.70904481],[0.55387145 0.42487913 0.27977639],[0.4243556  0.75103092 0.27783209]
2172,2024-05-07_18:04:00__clean_paper,292,14,0.527,0.5570283532142639,0.26766166922874607,4.4854959491161965,[ 0.5460543  -0.27750283  0.19874413],[ 0.51907504 -0.25340813  0.2084893 ],[-9.92443063e-04  1.21511752e-03  1.24882106e-02  9.99920785e-01],[ 0.50269347 -0.49498221  0.50723463  0.49497971],[0.52134079 1.07464349 0.27694055],[0.45049542 0.81652904 0.27773452]
2173,2024-05-07_18:04:00__clean_paper,283,7,0.543,0.6220573782920837,0.2587936112686236,4.361067401499359,[0.56269032 0.30041951 0.21996683],[0.56852412 0.2869671  0.20820084],[-0.00435744  0.00119093 -0.00418588  0.99998105],[-0.70943785 -0.00141797 -0.00386782  0.70475596],[0.56214327 0.41118106 0.27982941],[0.53022516 0.66799515 0.27845481]
2174,2024-05-07_18:04:00__clean_paper,87,7,0.996,0.8713955879211426,0.6998018649334987,4.494200601714736,[0.54487789 0.31112069 0.21988925],[0.54796314 0.30283436 0.19926247],[-3.25847010e-04  5.05445176e-04 -7.82428868e-03  9.99969184e-01],[-0.68446451  0.0075678  -0.02083388  0.72870916],[0.54416156 0.42314011 0.28034854],[0.61997324 1.1188122  0.276402  ]
2175,2024-05-07_18:04:00__clean_paper,191,7,0.773,0.8239795565605164,0.4459758583169683,4.436881629319801,[0.54679126 0.32214606 0.21990481],[0.5600515  0.31203005 0.20433281],[-3.28213745e-03  7.76082103e-04 -1.94804501e-02  9.99804556e-01],[-7.00892150e-01  2.68505304e-04 -6.70257630e-03  7.13235676e-01],[0.54642266 0.4335632  0.27985647],[0.37243712 0.84419203 0.27712417]
2176,2024-05-07_18:04:00__clean_paper,1,7,1.194,0.9410869479179382,0.6884006009530403,4.586462291923596,[0.54342699 0.31381041 0.22006303],[0.52744335 0.29999858 0.21305628],[-3.09681753e-03  6.43943786e-04 -1.00245681e-02  9.99944746e-01],[-0.68217105  0.01726616 -0.03165732  0.73030293],[0.54297316 0.42489642 0.27982473],[0.71464109 1.09154224 0.27684948]
2177,2024-05-07_18:04:00__clean_paper,235,7,0.677,0.748566210269928,0.3870169874474009,4.39180541073565,[0.56097293 0.31383574 0.22013944],[0.57033527 0.30628482 0.20471203],[-4.03222488e-03  8.63892026e-04 -1.32950600e-02  9.99903142e-01],[-7.03529477e-01  1.12952715e-04 -5.20962151e-03  7.10646987e-01],[0.56048542 0.42542595 0.27986577],[0.45274925 0.79713762 0.27752066]
2178,2024-05-07_18:04:00__clean_paper,23,7,1.163,0.9252942204475403,0.6350137636960287,4.570107355416408,[0.53795314 0.31140542 0.22000062],[0.52872723 0.30158186 0.2071601 ],[-1.38626702e-03  5.86298120e-04 -9.12589300e-03  9.99957204e-01],[-0.68223375  0.01521198 -0.03339625  0.73021257],[0.53681451 0.42349696 0.28025281],[0.71036726 1.0343262  0.27715939]
2179,2024-05-07_18:04:00__clean_paper,155,7,0.863,0.8564431667327881,0.61433477455328,4.454926677343802,[0.5389784  0.31750393 0.21986309],[0.54871732 0.30835202 0.19837284],[-8.93568737e-04  8.65004957e-04 -1.05211996e-02  9.99943852e-01],[-6.92950845e-01 -1.81128795e-04 -1.34020653e-02  7.20860243e-01],[0.53843039 0.42958176 0.28023764],[0.43641475 1.03537345 0.27618125]
2180,2024-05-07_18:04:00__clean_paper,261,7,0.593,0.6680783629417419,0.3588378741319926,4.392257557808481,[0.55638647 0.31506652 0.21936178],[0.57234561 0.3022126  0.19721717],[-2.83491658e-03  6.57412922e-04  2.40592752e-03  9.99992847e-01],[-7.02070057e-01 -1.78950594e-03  3.35070508e-04  7.12105572e-01],[0.56121886 0.42706841 0.27989179],[0.53299844 0.78478891 0.27782393]
2181,2024-05-07_18:04:00__clean_paper,278,14,0.557,0.5842292308807373,0.20080376078456968,4.5591753751719315,[ 0.52924281 -0.28566289  0.1991149 ],[ 0.50250846 -0.25169435  0.23165637],[-0.00283246  0.00124908  0.02819221  0.99959773],[ 0.50703371 -0.50202     0.49595115  0.49489915],[0.50490969 1.06910789 0.27701843],[0.44430414 0.87766904 0.27754968]
2182,2024-05-07_18:04:00__clean_paper,112,14,0.922,0.7984044551849365,0.47914651069778585,4.588150243372298,[ 0.53091669 -0.27984059  0.19923376],[ 0.49883148 -0.25169083  0.18052831],[-4.37429268e-03  5.69301017e-04  2.16454696e-02  9.99755979e-01],[ 0.49060258 -0.46873194  0.53785419  0.50031221],[0.5055173  1.07485497 0.27788693],[0.53264189 0.59647918 0.27938253]
2183,2024-05-07_18:04:00__clean_paper,215,7,0.716,0.7726567387580872,0.33157018986500897,4.399562566857471,[0.54670841 0.3232426  0.22050002],[0.56939059 0.30678827 0.18783765],[-1.01248943e-03  8.89747462e-04 -3.19820158e-02  9.99487519e-01],[-0.69297773 -0.00607733  0.00350876  0.72092485],[0.5465976  0.43571079 0.27989179],[0.37729061 0.72078878 0.27777687]
2184,2024-05-07_18:04:00__clean_paper,36,14,1.138,0.8721908926963806,0.7034230074955334,4.621056550749473,[ 0.55042261 -0.27137905  0.19917177],[ 0.52226979 -0.24347925  0.19608991],[-3.75813479e-03  8.16999120e-04  4.00876813e-02  9.99188781e-01],[ 0.48350969 -0.4625963   0.54572022  0.50439322],[0.52595991 1.08256555 0.27742496],[0.37136215 0.39634553 0.27977961]
2185,2024-05-07_18:04:00__clean_paper,92,14,0.982,0.8805397748947144,0.4101619432964098,4.7543716553321875,[ 0.51220316 -0.2824167   0.19914879],[ 0.46551219 -0.2591289   0.22064263],[-7.66157522e-04  3.36934085e-04 -1.08686567e-03  9.99999046e-01],[ 0.50757957 -0.49464881  0.5089668   0.48850623],[0.48728648 1.0714128  0.27744526],[0.52180845 0.66270894 0.27893031]
2186,2024-05-07_18:04:00__clean_paper,82,14,1.009,0.842919647693634,0.578429550690897,4.704440601628994,[ 0.54697698 -0.28587747  0.19928221],[ 0.50381237 -0.26237851  0.20043522],[-4.31458093e-03  6.71421818e-04  3.72358002e-02  9.99296963e-01],[ 0.49244094 -0.46689269  0.54022783  0.49766156],[0.52142841 1.06496751 0.278171  ],[0.50322592 0.48682666 0.27977309]
2187,2024-05-07_18:04:00__clean_paper,221,7,0.701,0.7766616344451904,0.47467091201378586,4.405576736585511,[0.55522978 0.31693476 0.22015309],[0.57106286 0.30666327 0.19997659],[-0.00176489  0.00109562  0.00270385  0.99999416],[-0.70121872 -0.00280698  0.00094748  0.71294004],[0.5546484  0.42943791 0.28027499],[0.48208171 0.89851779 0.27701694]
2188,2024-05-07_18:04:00__clean_paper,255,7,0.622,0.6945337057113647,0.31838970245751474,4.415199174183905,[0.55157244 0.31549436 0.21951634],[0.55367446 0.30383259 0.22202656],[-5.05735632e-03  9.93945519e-04  1.38318783e-03  9.99985754e-01],[-7.07402170e-01 -2.18292800e-04 -3.89531138e-03  7.06800461e-01],[0.55229789 0.42516047 0.27991691],[0.56318927 0.74335974 0.27830425]
